date,code,ai_score,signal_level,future_ret,momentum_score,relative_score,vol_price_score,location_score,external_score,quintile,pred_dir,actual_dir
2025-12-19,002436,73.95838872640255,0,0.10468750000000009,79.37161172885916,77.32714707504624,42.21096096096097,92.31049231049231,50.0,5,0,1
2025-12-19,002815,61.55815014695631,0,0.04197901049475266,67.7060662419374,63.463223127088675,39.58333333333334,62.26226226226226,50.0,4,0,1
2025-12-19,603228,48.46157577412563,0,0.14430833582312513,61.584424834790866,39.13889880276435,37.43743743743744,55.409955409955415,50.0,2,0,1
2025-12-19,603920,32.35642116458388,0,0.043138184403887184,39.396937200743935,18.91891891891892,48.023023023023036,40.804440804440794,50.0,2,0,1
2025-12-22,002415,61.476910971061464,0,0.016466552315608934,85.20438447232006,47.79857889101587,30.173923923923926,82.25498225498225,50.0,4,0,1
2025-12-22,603019,57.41153876556694,0,-0.008578291204392085,92.16888924063154,34.28506537750235,22.54754754754755,82.92838292838293,50.0,4,0,-1
2025-12-22,688256,74.66837816279453,0,0.02696202433120333,82.79055043330298,77.77813828233995,38.45720720720721,88.97988897988897,50.0,5,0,1
2025-12-22,300474,64.51211581163722,0,-0.002912364310299352,77.81251236595308,68.0185587748613,12.112112112112115,69.56046956046957,50.0,5,0,-1
2025-12-22,000977,50.61407259426403,0,0.030128902003416645,70.83613628269558,31.23195224035561,62.762762762762776,49.06724906724907,50.0,3,0,1
2025-12-22,000938,54.38316074649496,0,-0.008054772452678183,81.21957975545091,36.98776808020506,28.021771771771775,69.7970697970698,50.0,3,0,-1
2025-12-22,002230,66.8871670127985,0,-0.006116207951070279,88.33445451307824,62.613153369455894,15.897147147147152,77.64127764127765,50.0,5,0,-1
2025-12-22,000066,59.64117866869793,0,0.009239516702203198,89.32768786355902,45.09587618831316,11.18618618618619,81.5997815997816,50.0,4,0,1
2025-12-22,300308,31.76931451525974,0,0.03611336032388657,25.17905900043528,25.025145193212424,76.09484484484486,23.286923286923294,50.0,1,0,1
2025-12-22,300502,19.64556220671615,0,-0.03239810795049569,8.396976771793755,19.619739787807013,48.21071071071072,9.746109746109747,50.0,1,0,-1
2025-12-22,688498,54.534716183878636,0,0.06103286384976526,52.49495469114795,54.15463482690374,65.01501501501502,53.826553826553834,50.0,3,0,1
2025-12-22,688195,82.70832584778344,0,0.1321439371031146,94.5945945945946,87.53771778981864,38.13188188188188,87.58758758758758,50.0,5,0,1
2025-12-22,002281,34.752635512406854,0,0.006264236902050285,42.954374579557594,22.322442490509726,49.16166166166167,35.63563563563564,50.0,2,0,1
2025-12-22,688048,50.45910374612847,0,0.1251063829787233,13.675754817775315,81.78190194996917,61.12987987987988,28.719628719628727,50.0,3,0,1
2025-12-22,688313,44.66518033587962,0,-0.009752592136331001,28.748367694194926,59.910450666753185,32.000750750750754,47.21994721994722,50.0,2,0,-1
2025-12-22,688205,65.52862953354844,0,-0.008500421776653054,40.4139131811167,97.29729729729729,42.886636636636645,46.11884611884612,50.0,5,0,-1
2025-12-22,300394,33.27326329254008,0,-0.036771300448430445,13.236516164773843,35.835956004023224,79.77977977977979,32.25953225953226,50.0,1,0,-1
2025-12-22,300570,41.91533663416142,0,0.004688546550569343,30.873333069526343,48.999059083092696,40.14014014014015,50.159250159250156,50.0,2,0,1
2025-12-22,603083,54.6541855601946,0,0.0699098486137098,41.822642554706974,67.4669867947179,57.04454454454456,41.42324142324143,50.0,4,0,1
2025-12-22,300548,20.03059493952873,0,-0.057845448174810556,14.934114202049773,5.7558158398494506,79.85485485485488,16.55291655291655,50.0,1,0,-1
2025-12-22,301205,29.90013078752775,0,0.030560369728480603,12.520280163032725,35.73537523117355,56.60660660660661,24.861224861224866,50.0,1,0,1
2025-12-22,000988,71.8755254856026,0,0.004261719729255495,61.44592616042104,87.93679634015768,62.26226226226227,58.312858312858324,50.0,5,0,1
2025-12-22,600498,59.14691679182505,0,-0.023817863397548152,33.28716710854339,84.88368320301093,67.7927927927928,27.23632723632724,50.0,4,0,-1
2025-12-22,601869,10.06548359047694,0,-0.016135379771743386,2.2753353646472174,0.0,56.531531531531535,8.15360815360815,50.0,1,0,-1
2025-12-22,600487,18.19622800146597,0,-0.02448355011476666,18.630050255233275,2.702702702702695,61.711711711711715,18.618618618618623,50.0,1,0,-1
2025-12-22,600522,49.803046199616254,0,-0.06186612576064903,33.564164457283056,60.20894844424256,75.27527527527529,28.938028938028935,50.0,3,0,-1
2025-12-22,002491,29.28708221648928,0,-0.07338129496402875,30.434094416524864,7.757697673664052,94.56331331331332,36.02693602693603,50.0,1,0,-1
2025-12-22,600105,49.741604806082336,0,0.09238625812441978,16.50508487990187,81.83057006586418,50.1438938938939,21.84912184912185,50.0,3,0,1
2025-12-22,002463,61.233193443376905,0,0.01470794228883593,60.88006014799572,61.11093085883002,65.45295295295297,64.89216489216489,50.0,4,0,1
2025-12-22,002916,35.4578461737462,0,-0.00663716814159292,48.07091132127735,13.863923947957565,70.92092092092092,37.300937300937306,50.0,2,0,-1
2025-12-22,600183,34.63999295759466,0,0.07793198108891283,39.396937200743935,16.56662665066026,79.3606106106106,38.85703885703885,50.0,2,0,1
2025-12-22,002938,53.012334988538115,0,0.025271470878578502,55.04728740453484,53.002822750721904,46.33383383383384,55.42815542815543,50.0,3,0,1
2025-12-22,300476,61.18404032854976,0,0.005843436209154748,59.032092121403984,70.87051036630868,34.00900900900901,63.72736372736372,50.0,4,0,1
2025-12-22,002436,73.0640751094088,0,0.04336989032901301,75.81417435004552,76.2759157717141,57.050800800800815,81.06288106288106,50.0,5,0,1
2025-12-22,002815,69.32434228964408,0,0.02342606149341144,70.27027027027027,82.03173161156354,27.183433433433436,67.86786786786787,50.0,5,0,1
2025-12-22,603228,35.01068936524932,0,0.05461781254288445,45.36820861857465,11.161221245254856,83.55230230230232,40.55874055874055,50.0,2,0,1
2025-12-22,603920,49.039124873344484,0,0.025995316159250572,62.43915951090182,44.54430420816975,20.63938938938939,53.289653289653295,50.0,2,0,1
2025-12-23,002415,66.76633227218178,0,0.023335621139327373,86.48648648648648,58.25897926738263,34.27802802802804,82.21858221858221,50.0,5,0,1
2025-12-23,603019,53.488164447350826,0,-0.021104266484143215,90.88678722646512,23.82466500113559,31.519019019019023,82.15488215488216,50.0,3,0,-1
2025-12-23,688256,54.63711850643518,0,-0.024049041182018144,73.96620632345376,31.932773109243705,68.14939939939941,76.53107653107654,50.0,3,0,-1
2025-12-23,300474,73.03335441264184,0,-0.0016129032258065125,81.36994974476674,83.18354368774537,14.439439439439441,78.33287833287834,50.0,5,0,-1
2025-12-23,000977,39.61606315169197,0,0.03076923076923077,63.72126152506826,17.368028292398044,38.21321321321322,48.66684866684866,50.0,2,0,1
2025-12-23,000938,58.08056727293632,0,0.002835155933576358,82.92904910767282,45.44628662275721,22.0970970970971,72.3905723905724,50.0,4,0,1
2025-12-23,002230,74.60420604065908,0,0.004524886877828177,90.04392386530014,75.77625644852534,32.31356356356356,74.9294749294749,50.0,5,0,1
2025-12-23,000066,66.63662266361017,0,0.043103448275862044,92.8851252423727,55.556276564679926,19.957457457457462,87.05068705068705,50.0,5,0,1
2025-12-23,300308,24.360847819369493,0,0.00966183574879227,19.3462862569744,21.62162162162163,38.80130130130131,24.697424697424697,50.0,1,0,1
2025-12-23,300502,23.340920686706376,0,-0.027729257641921374,12.9476475010882,24.324324324324323,44.81356356356356,16.62571662571662,50.0,1,0,-1
2025-12-23,688498,46.50296068469426,0,-0.0009181593239857947,44.52534525740968,44.29447454657539,62.037037037037045,43.06124306124307,50.0,2,0,-1
2025-12-23,688195,63.20955826871807,0,-0.019444444444444445,83.7719124688378,38.18824827228188,97.20970970970973,68.34106834106835,50.0,5,0,-1
2025-12-23,002281,27.886901126066235,0,-0.016115351993214597,31.7161964306913,15.865805781772163,48.17317317317317,33.46073346073346,50.0,1,0,-1
2025-12-23,688048,54.34493054607386,0,-0.013006993006993102,14.103122155830796,86.83689692093054,71.81556556556558,34.65283465283465,50.0,3,0,-1
2025-12-23,688313,63.07984866014645,0,-0.05316166545530064,32.73317241106407,89.53959962363324,72.76651651651652,48.85794885794886,50.0,4,0,-1
2025-12-23,688205,75.31283011275035,0,-0.07905063291139246,66.57433421708679,89.7894292852276,82.24474474474475,41.08654108654109,50.0,5,0,-1
2025-12-23,300394,27.63089531967489,0,-0.04035450782796472,11.527046812551928,34.434314266247036,39.48948948948949,31.37683137683138,50.0,1,0,-1
2025-12-23,300570,53.91484079133639,0,-0.013047138047138024,33.576035772229034,72.87239220012329,47.78528528528529,52.64355264355265,50.0,3,0,-1
2025-12-23,603083,45.21747019553454,0,0.054045065269809595,25.744925012860595,58.90788747931606,57.92042042042043,36.31813631813631,50.0,2,0,1
2025-12-23,300548,20.161669912401095,0,-0.08408871745419487,21.76012029599145,8.108108108108098,45.827077077077085,23.20502320502321,50.0,1,0,-1
2025-12-23,301205,16.536627693899693,0,-0.0911529588497236,3.1300700407581745,5.4054054054054035,95.10135135135137,4.058604058604056,50.0,1,0,-1
2025-12-23,000988,64.57901866237417,0,0.010267968945654989,48.78714732301848,86.88556503682555,38.38838838838839,59.8962598962599,50.0,5,0,1
2025-12-23,600498,61.4461902742945,0,0.07481751824817522,37.837837837837846,89.58826773952825,48.29829829829831,38.92073892073892,50.0,4,0,1
2025-12-23,601869,12.238460875126654,0,-0.03339414610930431,4.550670729294446,0.0,67.65515515515517,10.474110474110473,50.0,1,0,-1
2025-12-23,600487,16.55574279411024,0,-0.028996566196108416,14.079379525938817,2.702702702702695,62.66266266266267,16.298116298116298,50.0,1,0,-1
2025-12-23,600522,51.57255833339322,0,-0.032088374539716094,29.868228404099565,70.31893838616529,56.26251251251252,40.46774046774047,50.0,3,0,-1
2025-12-23,002491,52.41089201405607,0,-0.03206106870229007,40.39017055122472,55.50436390772525,77.23973973973975,55.837655837655845,50.0,3,0,-1
2025-12-23,600105,49.44873416357065,0,0.21960414703110276,15.65035020379091,76.42516466045878,71.56531531531532,21.03922103922104,50.0,2,0,1
2025-12-23,002463,62.96993683393577,0,0.005040604872584702,72.11823829686202,58.158398494532946,56.18118118118118,66.40276640276642,50.0,4,0,1
2025-12-23,002916,34.92194068570033,0,-0.018745269157130807,55.18578607890468,13.61409428636319,45.90840840840841,35.21703521703522,50.0,2,0,-1
2025-12-23,600183,38.89788152949545,0,0.12878787878787878,41.39527521665149,31.832192336394012,53.54104104104105,38.34743834743834,50.0,2,0,1
2025-12-23,002938,56.25097910992619,0,0.010492971688774524,58.89359344703414,60.861101197235655,29.904904904904903,60.72436072436073,50.0,4,0,1
2025-12-23,300476,45.346497121955785,0,-0.05198051948051945,48.64864864864865,34.534895039096725,70.45170170170171,51.18755118755119,50.0,2,0,-1
2025-12-23,002436,61.34720136248984,0,0.07000993048659385,77.66214237663725,47.69799811816618,52.8465965965966,82.8009828009828,50.0,4,0,1
2025-12-23,002815,64.04516122077939,0,0.006550218340611343,70.69763760832575,68.26838843645567,31.27502502502503,66.78496678496678,50.0,5,0,1
2025-12-23,603228,50.79225263551241,0,0.021096460791117225,55.3361560682205,50.40070082086889,43.59984984984986,43.07944307944308,50.0,3,0,1
2025-12-23,603920,62.326850248280714,0,0.08187134502923976,65.1537335285505,71.67191200804646,29.266766766766768,53.207753207753214,50.0,4,0,1
2025-12-24,002415,58.95166969681726,0,0.0092055915444938,84.34964979620909,42.39317348561046,29.94244244244245,83.18318318318319,50.0,3,0,1
2025-12-24,603019,60.66042311921067,0,-0.022489959839357518,93.02362391674251,39.69047078290775,26.939439439439443,85.59468559468559,50.0,4,0,-1
2025-12-24,688256,59.04587983356927,0,0.02435530085959882,77.95101104032291,45.09587618831316,40.321571571571575,83.61088361088362,50.0,4,0,1
2025-12-24,300474,72.64968704413,0,-0.02179727199786033,78.23987970400854,84.83501508711592,15.133883883883884,77.34097734097733,50.0,5,0,-1
2025-12-24,000977,42.13174687583089,0,0.016842105263157964,65.70772822602983,17.617857953992402,51.23248248248248,52.725452725452726,50.0,2,0,1
2025-12-24,000938,62.770593646025716,0,0.0044642857142856915,82.92904910767282,50.15087115927452,41.27252252252253,80.62608062608062,50.0,4,0,1
2025-12-24,002230,68.01222719661965,0,0.00595115945003091,88.33445451307824,62.613153369455894,26.15740740740741,77.7140777140777,50.0,5,0,1
2025-12-24,000066,58.218469067312455,0,0.019872249822569153,90.32092121403981,36.98776808020506,25.638138138138142,82.52798252798253,50.0,3,0,1
2025-12-24,300308,30.733003010987588,0,-0.02585119798234549,44.37497526809386,14.56474481684566,44.86986986986987,25.279825279825282,50.0,1,0,-1
2025-12-24,300502,36.08591375209296,0,-0.019867257612842033,16.65545486921767,50.40070082086889,45.14514514514514,22.704522704522706,50.0,2,0,-1
2025-12-24,688498,64.8200054614572,0,0.06018124080241658,68.71117090736418,68.0185587748613,57.80780780780781,49.058149058149056,50.0,5,0,1
2025-12-24,688195,56.436668654828715,0,-0.0305696559503667,85.05401448300424,27.478018234320757,68.19319319319321,74.44717444717445,50.0,3,0,-1
2025-12-24,002281,33.78254417672126,0,-0.004499437570303816,37.837837837837846,30.780961033061875,18.97522522522523,42.6972426972427,50.0,2,0,-1
2025-12-24,688048,58.047115847567845,0,-0.051572865396961196,28.60986901982509,87.53771778981864,51.076076076076085,43.51624351624352,50.0,3,0,-1
2025-12-24,688313,64.84936079392341,0,-0.05239711497666523,42.689248545763924,92.59271276077999,44.657157157157165,50.41405041405042,50.0,5,0,-1
2025-12-24,688205,64.7135070459984,0,-0.07621128389667146,52.356456016778125,81.78190194996917,59.77852852852853,42.78824278824279,50.0,5,0,-1
2025-12-24,300394,32.567369949050345,0,-0.046173846774554994,12.670650152348541,44.29447454657539,42.06706706706707,32.860132860132865,50.0,1,0,-1
2025-12-24,300570,50.862568897001225,0,-0.018274613105037855,35.574373788136604,59.910450666753185,59.928678678678686,57.81235781235782,50.0,3,0,-1
2025-12-24,603083,25.513215289205714,0,0.04407094725427928,22.18748763404693,8.458518542552147,84.89114114114115,33.78833378833379,50.0,1,0,1
2025-12-24,300548,19.353374246354836,0,-0.0773855702094647,19.057417593288754,5.4054054054054035,56.156156156156165,24.997724997724998,50.0,1,0,-1
2025-12-24,301205,39.094493988804004,0,-0.04820012202562537,8.685845435479397,59.35887868660978,62.944194194194196,23.32332332332332,50.0,2,0,-1
2025-12-24,000988,67.18686447681397,0,-0.003850453359831105,55.18578607890468,86.5351546023815,42.10460460460461,61.7890617890618,50.0,5,0,-1
2025-12-24,600498,58.97761161853158,0,0.09801801801801797,35.13513513513513,89.2378573050842,33.28953953953954,42.24224224224225,50.0,4,0,1
2025-12-24,601869,9.848390666657085,0,-0.07471264367816093,0.0,0.0,62.931681681681695,6.415506415506418,50.0,1,0,-1
2025-12-24,600487,12.241191603728161,0,-0.0735239509840327,11.804044161291602,2.702702702702695,32.30730730730731,13.404313404313402,50.0,1,0,-1
2025-12-24,600522,48.51482498185502,0,-0.05827263267429748,28.020260377507814,70.66934882060933,32.28228228228228,41.12294112294112,50.0,2,0,-1
2025-12-24,002491,63.20068340076316,0,-0.05648854961832063,47.93241264690752,81.48015963142014,47.879129129129126,61.97106197106198,50.0,4,0,-1
2025-12-24,600105,24.270733775519737,0,0.11996572407883464,10.383443472755328,19.86956944940139,83.27702702702703,9.855309855309855,50.0,1,0,1
2025-12-24,002463,70.49787290614198,0,0.04821745663160772,77.66214237663725,71.22092080075274,61.57407407407409,60.13286013286014,50.0,5,0,1
2025-12-24,002916,50.99569191632472,0,0.018012124383967883,52.77195203988762,53.002822750721904,48.70495495495495,35.562835562835566,50.0,3,0,1
2025-12-24,600183,25.232632925400804,0,0.008264462809917474,18.06418424280796,11.161221245254856,93.0492992992993,21.985621985621986,50.0,1,0,1
2025-12-24,002938,50.391518213241156,0,-0.02874976357102319,43.24324324324324,50.30012004801921,80.41166166166167,40.37674037674037,50.0,3,0,-1
2025-12-24,300476,61.24548172208368,0,-0.032721158820486124,56.756756756756765,68.51821809805004,57.088338338338346,54.636454636454644,50.0,4,0,-1
2025-12-24,002436,44.65903619652622,0,0.03347477604903351,61.7229235091607,18.56850848447487,75.59434434434435,63.97306397306399,50.0,2,0,1
2025-12-24,002815,66.95884863858805,0,0.007194244604316521,67.14020022951209,74.27403393789947,44.901151151151154,68.47756847756848,50.0,5,0,1
2025-12-24,603228,38.4118118384271,0,0.0030026109660574933,37.976336512207666,26.676616592582985,87.6438938938939,26.908726908726916,50.0,2,0,1
2025-12-24,603920,61.57999597576837,0,0.055441945012497273,60.88006014799572,65.81551539534733,63.83258258258259,45.48184548184548,50.0,4,0,1
2025-12-25,002415,62.811554575048326,0,0.007424907188660223,84.34964979620909,51.80234255864509,35.30405405405406,74.05587405587404,50.0,5,0,1
2025-12-25,603019,64.03765171712526,0,-0.014882325796031451,93.02362391674251,49.09963985594238,20.407907907907912,87.33278733278732,50.0,5,0,-1
2025-12-25,688256,57.31596326451419,0,0.07305538081415168,81.21957975545091,44.044644884981025,17.548798798798803,84.53908453908454,50.0,4,0,1
2025-12-25,300474,70.78459940930027,0,-0.034784917684545814,79.66048039254483,77.07731741345187,25.913413413413416,73.78287378287378,50.0,5,0,-1
2025-12-25,000977,37.99059695164455,0,0.018543645409317112,63.005025523327134,17.267447519548355,25.20645645645646,49.777049777049776,50.0,2,0,1
2025-12-25,000938,65.91912372356404,0,0.004060089321965141,87.47971983696729,59.56004023230915,21.44644644644645,77.72317772317771,50.0,5,0,1
